object,session,order_seed,metric,point,lower95,upper95,resamples,bootstrap_seed,unit,fixed_mix_seeds_averaged,mix_seeds_resampled,validation_adaptively_reused,interpretation
B2,0,fixed_order_partition_average,balanced_accuracy,69.0342465952222,63.416739396892915,74.39932783849932,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,0,1993,tail_rank2,54.166666666666664,31.99861111111111,75.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,0,1994,tail_rank2,52.77777777777777,30.666666666666668,73.91304347826087,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,0,1995,tail_rank2,96.15384615384615,88.0,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,0,fixed_order_partition_average,tail_rank2,67.6994301994302,52.689431383209495,81.94444444444444,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,0,1993,current_macro_recall,68.33795269770879,60.029628196415985,75.91787114566719,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,0,1994,current_macro_recall,58.62374569691642,50.48990322502036,66.88506854191417,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,0,1995,current_macro_recall,80.1410413910414,74.05100750248776,85.97342989612727,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,0,fixed_order_partition_average,current_macro_recall,69.0342465952222,63.416739396892915,74.39932783849932,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,0,1995,label_6_recall,96.15384615384615,88.0,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,0,fixed_order_partition_average,label_6_recall,96.15384615384615,88.0,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,0,1993,label_7_recall,54.166666666666664,31.99861111111111,75.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,0,1994,label_7_recall,52.77777777777777,30.666666666666668,73.91304347826087,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,0,fixed_order_partition_average,label_7_recall,53.472222222222214,31.544184981684985,74.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,1993,balanced_accuracy,64.25366202805226,58.040778278278275,70.11833136679398,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,1994,balanced_accuracy,55.04311406750431,48.28451743538052,61.7724903076529,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,1995,balanced_accuracy,61.87051092538897,56.17252470488395,67.46323568198568,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,fixed_order_partition_average,balanced_accuracy,60.38909567364851,54.69126275274649,65.89999058860577,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,1993,tail_rank2,71.90170940170941,59.435042735042735,83.66535045414355,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,1994,tail_rank2,50.0,26.923076923076923,72.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,1995,tail_rank2,92.3076923076923,80.0,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,fixed_order_partition_average,tail_rank2,71.4031339031339,59.33944490396103,83.38801663982821,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,1993,old_macro_recall,61.68714584873121,53.51900430908672,69.41697660415481,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,1994,old_macro_recall,51.61667765326302,43.01159004284004,60.326845501911755,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,1995,old_macro_recall,66.00945788445789,59.23719971357166,72.67996900908084,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,fixed_order_partition_average,old_macro_recall,59.771093795484035,53.50854268121362,65.6907747176387,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,1993,current_macro_recall,69.38669438669439,59.83910818713451,78.73946078431372,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,1994,current_macro_recall,61.8959868959869,51.94512694512694,71.77556144661408,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,1995,current_macro_recall,53.59261700725116,42.61398593715667,65.04210220673635,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,fixed_order_partition_average,current_macro_recall,61.62509942997749,54.84798551465218,68.5602509382997,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,1993,label_6_recall,91.02564102564104,79.48717948717949,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,1995,label_6_recall,92.3076923076923,80.0,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,fixed_order_partition_average,label_6_recall,91.66666666666667,80.0,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,1993,label_7_recall,52.77777777777777,30.434782608695652,74.07828282828281,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,1994,label_7_recall,50.0,26.923076923076923,72.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,1,fixed_order_partition_average,label_7_recall,51.388888888888886,28.982023411371237,72.22756410256407,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,1993,balanced_accuracy,55.02264584614796,49.50937773334519,60.15850413982178,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,1994,balanced_accuracy,55.022645846147974,49.50937773334518,60.15850413982178,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,1995,balanced_accuracy,55.02264584614796,49.50937773334518,60.15850413982179,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,fixed_order_partition_average,balanced_accuracy,55.02264584614796,49.50937773334518,60.15850413982178,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,1993,tail_rank2,69.87179487179488,57.7566425120773,81.30507246376811,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,1994,tail_rank2,69.87179487179488,57.7566425120773,81.30507246376811,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,1995,tail_rank2,69.87179487179488,57.7566425120773,81.30507246376811,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,fixed_order_partition_average,tail_rank2,69.87179487179488,57.7566425120773,81.30507246376811,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,1993,old_macro_recall,57.649988168280856,51.24350137275984,63.48893110502999,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,1994,old_macro_recall,51.40143191972461,44.690723752842366,57.81093784732962,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,1995,old_macro_recall,58.025363543656226,52.41538650565292,63.47484247636687,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,fixed_order_partition_average,old_macro_recall,55.6922612105539,50.04446199520138,61.19197499028107,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,1993,current_macro_recall,47.14061887974932,36.95138888888889,57.50088652482269,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,1994,current_macro_recall,65.88628762541806,56.93852657004831,73.9824879227053,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,1995,current_macro_recall,46.01449275362319,33.795833333333334,58.516929320294246,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,fixed_order_partition_average,current_macro_recall,53.01379975293019,44.80374404504839,61.188178200144456,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,1993,label_6_recall,89.74358974358974,77.33333333333333,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,1994,label_6_recall,89.74358974358974,77.33333333333333,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,1995,label_6_recall,89.74358974358974,77.33333333333333,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,fixed_order_partition_average,label_6_recall,89.74358974358974,77.33333333333333,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,1993,label_7_recall,50.0,29.166666666666668,72.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,1994,label_7_recall,50.0,29.166666666666668,72.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,1995,label_7_recall,50.0,29.166666666666668,72.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,2,fixed_order_partition_average,label_7_recall,50.0,29.166666666666668,72.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,across_stages,1993,AvgBA_all,62.538086857303014,56.63553690717917,68.11365031863961,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,across_stages,1994,AvgBA_all,56.2298352035229,49.97246522767357,62.1619871240706,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,across_stages,1995,AvgBA_all,65.67806605419278,60.91433799021098,70.07394753956932,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,across_stages,fixed_order_partition_average,AvgBA_all,61.48199603833957,56.302359382861084,66.2741600897956,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,across_stages,1993,AvgBA_inc,59.63815393710012,54.25604887252418,64.70969251483976,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,across_stages,1994,AvgBA_inc,55.03287995682614,49.119874092327365,60.54043910572895,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,across_stages,1995,AvgBA_inc,58.44657838576847,53.18529024233097,63.274934212718016,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B2,across_stages,fixed_order_partition_average,AvgBA_inc,57.70587075989824,52.33197692605936,62.589341150506364,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,0,1993,balanced_accuracy,68.71674057649668,60.51815401894063,76.28067272417,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,0,1994,balanced_accuracy,58.4204936643961,50.1613817771276,66.67663109922209,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,0,1995,balanced_accuracy,79.91581616581617,73.80141334664361,85.7593913761677,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,0,fixed_order_partition_average,balanced_accuracy,69.01768346890299,63.437408448527634,74.34371416092355,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,0,1993,tail_rank2,54.166666666666664,31.99861111111111,75.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,0,1994,tail_rank2,52.77777777777777,30.666666666666668,73.91304347826087,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,0,1995,tail_rank2,96.15384615384615,88.0,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,0,fixed_order_partition_average,tail_rank2,67.6994301994302,52.689431383209495,81.94444444444444,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,0,1993,current_macro_recall,68.71674057649668,60.51815401894063,76.28067272417,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,0,1994,current_macro_recall,58.4204936643961,50.1613817771276,66.67663109922209,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,0,1995,current_macro_recall,79.91581616581617,73.80141334664361,85.7593913761677,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,0,fixed_order_partition_average,current_macro_recall,69.01768346890299,63.437408448527634,74.34371416092355,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,0,1995,label_6_recall,96.15384615384615,88.0,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,0,fixed_order_partition_average,label_6_recall,96.15384615384615,88.0,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,0,1993,label_7_recall,54.166666666666664,31.99861111111111,75.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,0,1994,label_7_recall,52.77777777777777,30.666666666666668,73.91304347826087,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,0,fixed_order_partition_average,label_7_recall,53.472222222222214,31.544184981684985,74.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,1993,balanced_accuracy,64.26831082318887,58.191408907190365,70.15849272318299,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,1994,balanced_accuracy,55.32089184528209,48.62614229372478,61.96177501706759,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,1995,balanced_accuracy,62.2837900581803,56.569605599952915,67.92035860867585,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,fixed_order_partition_average,balanced_accuracy,60.624330908883756,54.97770700146277,66.09608833472136,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,1993,tail_rank2,71.90170940170941,59.435042735042735,83.66535045414355,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,1994,tail_rank2,50.0,26.923076923076923,72.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,1995,tail_rank2,92.3076923076923,80.0,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,fixed_order_partition_average,tail_rank2,71.4031339031339,59.33944490396103,83.38801663982821,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,1993,old_macro_recall,61.48389381621089,53.23106611707487,69.21840467646388,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,1994,old_macro_recall,52.03334431992968,43.47703120569652,60.88869697011144,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,1995,old_macro_recall,66.42612455112456,59.66820171178724,73.18113984592644,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,fixed_order_partition_average,old_macro_recall,59.98112089575505,53.65017755832614,65.95778149429465,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,1993,current_macro_recall,69.83714483714483,60.59304993252361,79.07644251394251,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,1994,current_macro_recall,61.8959868959869,51.94512694512694,71.77556144661408,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,1995,current_macro_recall,53.99912107229179,43.16962759664718,65.35180454845087,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,fixed_order_partition_average,current_macro_recall,61.910750935141174,55.116703365558735,68.77900407546676,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,1993,label_6_recall,91.02564102564104,79.48717948717949,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,1995,label_6_recall,92.3076923076923,80.0,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,fixed_order_partition_average,label_6_recall,91.66666666666667,80.0,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,1993,label_7_recall,52.77777777777777,30.434782608695652,74.07828282828281,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,1994,label_7_recall,50.0,26.923076923076923,72.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,1,fixed_order_partition_average,label_7_recall,51.388888888888886,28.982023411371237,72.22756410256407,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,1993,balanced_accuracy,55.179218122285455,49.607582694694585,60.320479151571824,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,1994,balanced_accuracy,55.179218122285455,49.607582694694585,60.320479151571824,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,1995,balanced_accuracy,55.179218122285455,49.607582694694585,60.32047915157182,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,fixed_order_partition_average,balanced_accuracy,55.179218122285455,49.607582694694585,60.32047915157182,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,1993,tail_rank2,69.23076923076923,56.49472049689441,80.82621635610765,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,1994,tail_rank2,69.23076923076923,56.49472049689441,80.82621635610765,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,1995,tail_rank2,69.23076923076923,56.49472049689441,80.82621635610765,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,fixed_order_partition_average,tail_rank2,69.23076923076923,56.49472049689441,80.82621635610765,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,1993,old_macro_recall,57.737978256270935,51.37620112884303,63.72260449354009,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,1994,old_macro_recall,51.7030972213899,44.990882821861085,58.003354821523416,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,1995,old_macro_recall,58.11335363164631,52.590594223978364,63.59406038386301,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,fixed_order_partition_average,old_macro_recall,55.851476369769046,50.18580634036881,61.44452939155445,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,1993,current_macro_recall,47.50293772032902,37.222121578099845,57.86593745688332,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,1994,current_macro_recall,65.60758082497212,56.14734299516908,74.16452797906602,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,1995,current_macro_recall,46.3768115942029,34.16608796296296,59.01748775751435,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,fixed_order_partition_average,current_macro_recall,53.162443379834684,44.95074939069504,61.413652469291534,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,1993,label_6_recall,88.46153846153845,75.0,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,1994,label_6_recall,88.46153846153845,75.0,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,1995,label_6_recall,88.46153846153845,75.0,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,fixed_order_partition_average,label_6_recall,88.46153846153845,75.0,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,1993,label_7_recall,50.0,29.166666666666668,72.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,1994,label_7_recall,50.0,29.166666666666668,72.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,1995,label_7_recall,50.0,29.166666666666668,72.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,2,fixed_order_partition_average,label_7_recall,50.0,29.166666666666668,72.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,across_stages,1993,AvgBA_all,62.72142317399034,56.79007344074138,68.27355514087662,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,across_stages,1994,AvgBA_all,56.30686787732122,50.061061670927046,62.2334039354493,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,across_stages,1995,AvgBA_all,65.79294144876066,60.99685320628969,70.20955916043901,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,across_stages,fixed_order_partition_average,AvgBA_all,61.60707750002407,56.37484264815669,66.40139920702251,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,across_stages,1993,AvgBA_inc,59.723764472737166,54.26717044413361,64.85915837850092,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,across_stages,1994,AvgBA_inc,55.25005498378377,49.37988167163892,60.81410911386493,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,across_stages,1995,AvgBA_inc,58.73150409023288,53.497729107377644,63.635793260793264,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B3,across_stages,fixed_order_partition_average,AvgBA_inc,57.901774515584606,52.49223618096784,62.857664871183296,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,0,1993,balanced_accuracy,68.52734663710272,60.27324852732461,76.10980717373127,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,0,1994,balanced_accuracy,58.62374569691642,50.48990322502036,66.88506854191417,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,0,1995,balanced_accuracy,79.91581616581617,73.80141334664361,85.7593913761677,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,0,fixed_order_partition_average,balanced_accuracy,69.02230283327845,63.44079977910679,74.38744709378535,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,0,1993,tail_rank2,54.166666666666664,31.99861111111111,75.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,0,1994,tail_rank2,52.77777777777777,30.666666666666668,73.91304347826087,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,0,1995,tail_rank2,96.15384615384615,88.0,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,0,fixed_order_partition_average,tail_rank2,67.6994301994302,52.689431383209495,81.94444444444444,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,0,1993,current_macro_recall,68.52734663710272,60.27324852732461,76.10980717373127,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,0,1994,current_macro_recall,58.62374569691642,50.48990322502036,66.88506854191417,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,0,1995,current_macro_recall,79.91581616581617,73.80141334664361,85.7593913761677,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,0,fixed_order_partition_average,current_macro_recall,69.02230283327845,63.44079977910679,74.38744709378535,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,0,1995,label_6_recall,96.15384615384615,88.0,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,0,fixed_order_partition_average,label_6_recall,96.15384615384615,88.0,100.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,0,1993,label_7_recall,54.166666666666664,31.99861111111111,75.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,0,1994,label_7_recall,52.77777777777777,30.666666666666668,73.91304347826087,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,0,fixed_order_partition_average,label_7_recall,53.472222222222214,31.544184981684985,74.0,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,1,1993,balanced_accuracy,64.19013696452721,58.14248158809399,70.05633430349774,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,1,1994,balanced_accuracy,55.32089184528209,48.62614229372478,61.96177501706759,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,1,1995,balanced_accuracy,62.2837900581803,56.569605599952915,67.92035860867585,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,1,fixed_order_partition_average,balanced_accuracy,60.59827295599653,54.93083155929635,66.07118369860399,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
B4,1,1993,tail_rank2,71.26068376068376,58.666666666666664,83.16364015412924,2000,42001,class-stratified identity_component,True,False,True,conditional descriptive development interval; no selection correction or independent confirmation
